         5725.900000,         3986.322687,       1.228300e+011,       1.713253e+011,           10.010497
         5725.800000,         3986.345974,       1.228342e+011,       1.713320e+011,           10.010513
         5725.700000,         3986.369261,       1.228383e+011,       1.713388e+011,           10.010528
         5725.600000,         3986.392548,       1.228424e+011,       1.713456e+011,           10.010544
         5725.500000,         3986.415834,       1.228466e+011,       1.713524e+011,           10.010559
         5725.400000,         3986.439121,       1.228507e+011,       1.713592e+011,           10.010575
         5725.300000,         3986.462408,       1.228549e+011,       1.713659e+011,           10.010590
         5725.200000,         3986.485695,       1.228590e+011,       1.713727e+011,           10.010606
         5725.100000,         3986.508982,       1.228632e+011,       1.713795e+011,           10.010622
         5725.000000,         3986.532268,       1.228673e+011,       1.713863e+011,           10.010637
         5724.900000,         3986.555555,       1.228715e+011,       1.713930e+011,           10.010653
         5724.800000,         3986.578842,       1.228756e+011,       1.713998e+011,           10.010668
         5724.700000,         3986.602129,       1.228797e+011,       1.714066e+011,           10.010684
         5724.600000,         3986.625415,       1.228839e+011,       1.714134e+011,           10.010699
         5724.500000,         3986.648702,       1.228880e+011,       1.714202e+011,           10.010715
         5724.400000,         3986.671989,       1.228922e+011,       1.714269e+011,           10.010731
         5724.300000,         3986.695276,       1.228963e+011,       1.714337e+011,           10.010746
         5724.200000,         3986.718562,       1.229005e+011,       1.714405e+011,           10.010762
         5724.100000,         3986.741849,       1.229046e+011,       1.714473e+011,           10.010777
         5724.000000,         3986.765136,       1.229088e+011,       1.714541e+011,           10.010793
         5723.900000,         3986.788423,       1.229129e+011,       1.714608e+011,           10.010809
         5723.800000,         3986.811710,       1.229170e+011,       1.714676e+011,           10.010824
         5723.700000,         3986.834996,       1.229212e+011,       1.714744e+011,           10.010840
         5723.600000,         3986.858283,       1.229253e+011,       1.714812e+011,           10.010856
         5723.500000,         3986.881570,       1.229295e+011,       1.714880e+011,           10.010871
         5723.400000,         3986.904857,       1.229336e+011,       1.714947e+011,           10.010887
         5723.300000,         3986.928143,       1.229378e+011,       1.715015e+011,           10.010903
         5723.200000,         3986.951430,       1.229419e+011,       1.715083e+011,           10.010918
         5723.100000,         3986.974717,       1.229461e+011,       1.715151e+011,           10.010934
         5723.000000,         3986.998004,       1.229502e+011,       1.715219e+011,           10.010949
         5722.900000,         3987.021290,       1.229544e+011,       1.715287e+011,           10.010965
         5722.800000,         3987.044577,       1.229585e+011,       1.715354e+011,           10.010981
         5722.700000,         3987.067864,       1.229627e+011,       1.715422e+011,           10.010997
         5722.600000,         3987.091151,       1.229668e+011,       1.715490e+011,           10.011012
         5722.500000,         3987.114437,       1.229710e+011,       1.715558e+011,           10.011028
         5722.400000,         3987.137724,       1.229751e+011,       1.715626e+011,           10.011044
         5722.300000,         3987.161011,       1.229792e+011,       1.715693e+011,           10.011059
         5722.200000,         3987.184298,       1.229834e+011,       1.715761e+011,           10.011075
         5722.100000,         3987.207585,       1.229875e+011,       1.715829e+011,           10.011091
         5722.000000,         3987.230871,       1.229917e+011,       1.715897e+011,           10.011106
         5721.900000,         3987.254158,       1.229958e+011,       1.715965e+011,           10.011122
         5721.800000,         3987.277445,       1.230000e+011,       1.716033e+011,           10.011138
         5721.700000,         3987.300732,       1.230041e+011,       1.716100e+011,           10.011154
         5721.600000,         3987.324018,       1.230083e+011,       1.716168e+011,           10.011169
         5721.500000,         3987.347305,       1.230124e+011,       1.716236e+011,           10.011185
         5721.400000,         3987.370592,       1.230166e+011,       1.716304e+011,           10.011201
         5721.300000,         3987.393879,       1.230207e+011,       1.716372e+011,           10.011216
         5721.200000,         3987.417165,       1.230249e+011,       1.716440e+011,           10.011232
         5721.100000,         3987.440452,       1.230290e+011,       1.716508e+011,           10.011248
         5721.000000,         3987.463739,       1.230332e+011,       1.716575e+011,           10.011264
         5720.900000,         3987.487026,       1.230373e+011,       1.716643e+011,           10.011280
         5720.800000,         3987.510313,       1.230415e+011,       1.716711e+011,           10.011295
         5720.700000,         3987.533599,       1.230456e+011,       1.716779e+011,           10.011311
         5720.600000,         3987.556886,       1.230498e+011,       1.716847e+011,           10.011327
         5720.500000,         3987.580173,       1.230539e+011,       1.716915e+011,           10.011343
         5720.400000,         3987.603460,       1.230581e+011,       1.716983e+011,           10.011358
         5720.300000,         3987.626746,       1.230622e+011,       1.717050e+011,           10.011374
