  4.028563e-002  1.104208e+003  4.340345e-003  4.641436e+002
  2.548861e-002  1.512246e+003  2.592659e-003  4.303978e+002
  7.712064e-002  7.371253e+002  1.565724e-002  4.444047e+002
  4.028767e-002  1.104393e+003  4.340816e-003  4.642520e+002
  2.549002e-002  1.512519e+003  2.592885e-003  4.304983e+002
  7.712358e-002  7.372356e+002  1.565849e-002  4.445062e+002
  4.028971e-002  1.104577e+003  4.341287e-003  4.643605e+002
  2.549142e-002  1.512792e+003  2.593110e-003  4.305988e+002
  7.712652e-002  7.373459e+002  1.565974e-002  4.446077e+002
  4.029175e-002  1.104762e+003  4.341758e-003  4.644690e+002
  2.549282e-002  1.513065e+003  2.593336e-003  4.306993e+002
  7.712945e-002  7.374562e+002  1.566099e-002  4.447092e+002
  4.029379e-002  1.104947e+003  4.342229e-003  4.645774e+002
  2.549422e-002  1.513338e+003  2.593562e-003  4.307998e+002
  7.713239e-002  7.375666e+002  1.566224e-002  4.448107e+002
  4.029582e-002  1.105131e+003  4.342701e-003  4.646859e+002
  2.549563e-002  1.513611e+003  2.593787e-003  4.309003e+002
  7.713533e-002  7.376769e+002  1.566349e-002  4.449123e+002
  4.029786e-002  1.105316e+003  4.343172e-003  4.647945e+002
  2.549703e-002  1.513884e+003  2.594013e-003  4.310008e+002
  7.713826e-002  7.377872e+002  1.566474e-002  4.450138e+002
  4.029990e-002  1.105501e+003  4.343643e-003  4.649030e+002
  2.549843e-002  1.514158e+003  2.594239e-003  4.311014e+002
  7.714120e-002  7.378974e+002  1.566599e-002  4.451153e+002
  4.030194e-002  1.105685e+003  4.344114e-003  4.650115e+002
  2.549983e-002  1.514431e+003  2.594464e-003  4.312019e+002
  7.714414e-002  7.380077e+002  1.566724e-002  4.452169e+002
  4.030398e-002  1.105870e+003  4.344585e-003  4.651201e+002
  2.550123e-002  1.514704e+003  2.594690e-003  4.313025e+002
  7.714707e-002  7.381180e+002  1.566849e-002  4.453185e+002
  4.030602e-002  1.106054e+003  4.345056e-003  4.652286e+002
  2.550264e-002  1.514977e+003  2.594915e-003  4.314031e+002
  7.715001e-002  7.382283e+002  1.566974e-002  4.454200e+002
  4.030807e-002  1.106239e+003  4.345528e-003  4.653372e+002
  2.550404e-002  1.515250e+003  2.595141e-003  4.315037e+002
  7.715295e-002  7.383386e+002  1.567099e-002  4.455216e+002
  4.031011e-002  1.106424e+003  4.345999e-003  4.654458e+002
  2.550544e-002  1.515523e+003  2.595366e-003  4.316043e+002
  7.715589e-002  7.384488e+002  1.567224e-002  4.456232e+002
  4.031215e-002  1.106608e+003  4.346470e-003  4.655544e+002
  2.550685e-002  1.515796e+003  2.595592e-003  4.317049e+002
  7.715882e-002  7.385591e+002  1.567349e-002  4.457248e+002
  4.031419e-002  1.106793e+003  4.346941e-003  4.656630e+002
  2.550825e-002  1.516069e+003  2.595817e-003  4.318055e+002
  7.716176e-002  7.386693e+002  1.567474e-002  4.458264e+002
  4.031623e-002  1.106977e+003  4.347412e-003  4.657716e+002
  2.550965e-002  1.516342e+003  2.596043e-003  4.319062e+002
  7.716470e-002  7.387796e+002  1.567599e-002  4.459280e+002
  4.031827e-002  1.107162e+003  4.347883e-003  4.658802e+002
  2.551105e-002  1.516615e+003  2.596268e-003  4.320068e+002
  7.716764e-002  7.388898e+002  1.567724e-002  4.460296e+002
  4.032031e-002  1.107346e+003  4.348354e-003  4.659888e+002
  2.551246e-002  1.516888e+003  2.596493e-003  4.321075e+002
  7.717058e-002  7.390001e+002  1.567849e-002  4.461312e+002
  4.032235e-002  1.107531e+003  4.348825e-003  4.660975e+002
  2.551386e-002  1.517161e+003  2.596719e-003  4.322081e+002
  7.717351e-002  7.391103e+002  1.567974e-002  4.462329e+002
  4.032439e-002  1.107716e+003  4.349296e-003  4.662061e+002
  2.551526e-002  1.517434e+003  2.596944e-003  4.323088e+002
  7.717645e-002  7.392205e+002  1.568099e-002  4.463345e+002
  4.032643e-002  1.107900e+003  4.349767e-003  4.663148e+002
  2.551667e-002  1.517707e+003  2.597169e-003  4.324095e+002
  7.717939e-002  7.393308e+002  1.568224e-002  4.464362e+002
  4.032847e-002  1.108085e+003  4.350238e-003  4.664235e+002
  2.551807e-002  1.517980e+003  2.597395e-003  4.325102e+002
  7.718233e-002  7.394410e+002  1.568349e-002  4.465378e+002
  4.033051e-002  1.108269e+003  4.350709e-003  4.665322e+002
  2.551947e-002  1.518253e+003  2.597620e-003  4.326110e+002
  7.718527e-002  7.395512e+002  1.568475e-002  4.466395e+002
  4.033256e-002  1.108454e+003  4.351180e-003  4.666409e+002
  2.552088e-002  1.518526e+003  2.597845e-003  4.327117e+002
  7.718821e-002  7.396614e+002  1.568600e-002  4.467412e+002
  4.033460e-002  1.108638e+003  4.351651e-003  4.667496e+002
  2.552228e-002  1.518799e+003  2.598070e-003  4.328125e+002
  7.719115e-002  7.397716e+002  1.568725e-002  4.468429e+002
  4.033664e-002  1.108823e+003  4.352122e-003  4.668583e+002
  2.552368e-002  1.519072e+003  2.598296e-003  4.329132e+002
  7.719409e-002  7.398818e+002  1.568850e-002  4.469445e+002
  4.033868e-002  1.109007e+003  4.352593e-003  4.669670e+002
  2.552509e-002  1.519345e+003  2.598521e-003  4.330140e+002
  7.719702e-002  7.399920e+002  1.568975e-002  4.470462e+002
  4.034072e-002  1.109192e+003  4.353064e-003  4.670758e+002
  2.552649e-002  1.519618e+003  2.598746e-003  4.331148e+002
  7.719996e-002  7.401021e+002  1.569100e-002  4.471480e+002
  4.034277e-002  1.109376e+003  4.353535e-003  4.671845e+002
  2.552790e-002  1.519891e+003  2.598971e-003  4.332156e+002
  7.720290e-002  7.402123e+002  1.569225e-002  4.472497e+002
  4.034481e-002  1.109561e+003  4.354006e-003  4.672933e+002
  2.552930e-002  1.520164e+003  2.599196e-003  4.333164e+002
  7.720584e-002  7.403225e+002  1.569350e-002  4.473514e+002
  4.034685e-002  1.109745e+003  4.354477e-003  4.674021e+002
  2.553070e-002  1.520437e+003  2.599421e-003  4.334172e+002
  7.720878e-002  7.404327e+002  1.569475e-002  4.474531e+002
  4.034889e-002  1.109930e+003  4.354948e-003  4.675108e+002
  2.553211e-002  1.520710e+003  2.599646e-003  4.335180e+002
  7.721172e-002  7.405428e+002  1.569600e-002  4.475549e+002
  4.035093e-002  1.110114e+003  4.355419e-003  4.676196e+002
  2.553351e-002  1.520983e+003  2.599871e-003  4.336189e+002
  7.721466e-002  7.406530e+002  1.569725e-002  4.476566e+002
  4.035298e-002  1.110299e+003  4.355890e-003  4.677285e+002
  2.553491e-002  1.521256e+003  2.600096e-003  4.337197e+002
  7.721760e-002  7.407631e+002  1.569850e-002  4.477584e+002
  4.035502e-002  1.110483e+003  4.356361e-003  4.678373e+002
  2.553632e-002  1.521529e+003  2.600321e-003  4.338206e+002
  7.722054e-002  7.408733e+002  1.569975e-002  4.478601e+002
  4.035706e-002  1.110667e+003  4.356832e-003  4.679461e+002
  2.553772e-002  1.521802e+003  2.600546e-003  4.339215e+002
  7.722348e-002  7.409834e+002  1.570100e-002  4.479619e+002
  4.035911e-002  1.110852e+003  4.357303e-003  4.680550e+002
  2.553913e-002  1.522075e+003  2.600771e-003  4.340223e+002
  7.722642e-002  7.410935e+002  1.570225e-002  4.480637e+002
  4.036115e-002  1.111036e+003  4.357774e-003  4.681638e+002
  2.554053e-002  1.522348e+003  2.600996e-003  4.341232e+002
  7.722937e-002  7.412037e+002  1.570350e-002  4.481655e+002
  4.036319e-002  1.111221e+003  4.358245e-003  4.682727e+002
  2.554194e-002  1.522621e+003  2.601221e-003  4.342242e+002
  7.723231e-002  7.413138e+002  1.570475e-002  4.482673e+002
  4.036523e-002  1.111405e+003  4.358716e-003  4.683815e+002
  2.554334e-002  1.522894e+003  2.601445e-003  4.343251e+002
  7.723525e-002  7.414239e+002  1.570601e-002  4.483691e+002
  4.036728e-002  1.111590e+003  4.359186e-003  4.684904e+002
  2.554474e-002  1.523167e+003  2.601670e-003  4.344260e+002
  7.723819e-002  7.415340e+002  1.570726e-002  4.484709e+002
  4.036932e-002  1.111774e+003  4.359657e-003  4.685993e+002
  2.554615e-002  1.523440e+003  2.601895e-003  4.345270e+002
  7.724113e-002  7.416441e+002  1.570851e-002  4.485727e+002
  4.037136e-002  1.111958e+003  4.360128e-003  4.687082e+002
  2.554755e-002  1.523713e+003  2.602120e-003  4.346279e+002
  7.724407e-002  7.417542e+002  1.570976e-002  4.486746e+002
  4.037341e-002  1.112143e+003  4.360599e-003  4.688172e+002
  2.554896e-002  1.523986e+003  2.602345e-003  4.347289e+002
  7.724701e-002  7.418643e+002  1.571101e-002  4.487764e+002
  4.037545e-002  1.112327e+003  4.361070e-003  4.689261e+002
  2.555036e-002  1.524259e+003  2.602569e-003  4.348299e+002
  7.724995e-002  7.419744e+002  1.571226e-002  4.488782e+002
  4.037750e-002  1.112512e+003  4.361541e-003  4.690350e+002
  2.555177e-002  1.524532e+003  2.602794e-003  4.349309e+002
  7.725289e-002  7.420845e+002  1.571351e-002  4.489801e+002
  4.037954e-002  1.112696e+003  4.362011e-003  4.691440e+002
  2.555317e-002  1.524805e+003  2.603019e-003  4.350319e+002
  7.725584e-002  7.421946e+002  1.571476e-002  4.490820e+002
  4.038158e-002  1.112880e+003  4.362482e-003  4.692530e+002
  2.555458e-002  1.525078e+003  2.603243e-003  4.351329e+002
  7.725878e-002  7.423046e+002  1.571601e-002  4.491838e+002
  4.038363e-002  1.113065e+003  4.362953e-003  4.693619e+002
  2.555598e-002  1.525351e+003  2.603468e-003  4.352340e+002
  7.726172e-002  7.424147e+002  1.571726e-002  4.492857e+002
  4.038567e-002  1.113249e+003  4.363424e-003  4.694709e+002
  2.555739e-002  1.525623e+003  2.603692e-003  4.353350e+002
  7.726466e-002  7.425248e+002  1.571852e-002  4.493876e+002
  4.038772e-002  1.113433e+003  4.363895e-003  4.695799e+002
  2.555879e-002  1.525896e+003  2.603917e-003  4.354361e+002
  7.726761e-002  7.426348e+002  1.571977e-002  4.494895e+002
  4.038976e-002  1.113618e+003  4.364365e-003  4.696889e+002
  2.556020e-002  1.526169e+003  2.604142e-003  4.355371e+002
  7.727055e-002  7.427449e+002  1.572102e-002  4.495914e+002
  4.039180e-002  1.113802e+003  4.364836e-003  4.697979e+002
  2.556160e-002  1.526442e+003  2.604366e-003  4.356382e+002
  7.727349e-002  7.428549e+002  1.572227e-002  4.496933e+002
  4.039385e-002  1.113986e+003  4.365307e-003  4.699070e+002
  2.556301e-002  1.526715e+003  2.604591e-003  4.357393e+002
  7.727643e-002  7.429650e+002  1.572352e-002  4.497952e+002
  4.039589e-002  1.114171e+003  4.365778e-003  4.700160e+002
  2.556441e-002  1.526988e+003  2.604815e-003  4.358404e+002
  7.727938e-002  7.430750e+002  1.572477e-002  4.498972e+002
  4.039794e-002  1.114355e+003  4.366248e-003  4.701251e+002
  2.556582e-002  1.527261e+003  2.605039e-003  4.359415e+002
  7.728232e-002  7.431850e+002  1.572602e-002  4.499991e+002
  4.039998e-002  1.114539e+003  4.366719e-003  4.702341e+002
  2.556723e-002  1.527534e+003  2.605264e-003  4.360427e+002
  7.728526e-002  7.432950e+002  1.572727e-002  4.501011e+002
  4.040203e-002  1.114724e+003  4.367190e-003  4.703432e+002
  2.556863e-002  1.527807e+003  2.605488e-003  4.361438e+002
  7.728821e-002  7.434051e+002  1.572853e-002  4.502030e+002
  4.040407e-002  1.114908e+003  4.367660e-003  4.704523e+002
  2.557004e-002  1.528080e+003  2.605713e-003  4.362449e+002
  7.729115e-002  7.435151e+002  1.572978e-002  4.503050e+002
  4.040612e-002  1.115092e+003  4.368131e-003  4.705614e+002
  2.557144e-002  1.528353e+003  2.605937e-003  4.363461e+002
  7.729409e-002  7.436251e+002  1.573103e-002  4.504069e+002
  4.040816e-002  1.115277e+003  4.368602e-003  4.706705e+002
  2.557285e-002  1.528625e+003  2.606161e-003  4.364473e+002
  7.729704e-002  7.437351e+002  1.573228e-002  4.505089e+002
  4.041021e-002  1.115461e+003  4.369072e-003  4.707796e+002
  2.557425e-002  1.528898e+003  2.606386e-003  4.365485e+002
  7.729998e-002  7.438451e+002  1.573353e-002  4.506109e+002
  4.041225e-002  1.115645e+003  4.369543e-003  4.708888e+002
  2.557566e-002  1.529171e+003  2.606610e-003  4.366497e+002
  7.730292e-002  7.439551e+002  1.573478e-002  4.507129e+002
  4.041430e-002  1.115829e+003  4.370014e-003  4.709979e+002
  2.557707e-002  1.529444e+003  2.606834e-003  4.367509e+002
  7.730587e-002  7.440651e+002  1.573604e-002  4.508149e+002
  4.041635e-002  1.116014e+003  4.370484e-003  4.711071e+002
  2.557847e-002  1.529717e+003  2.607058e-003  4.368521e+002
  7.730881e-002  7.441750e+002  1.573729e-002  4.509169e+002
  4.041839e-002  1.116198e+003  4.370955e-003  4.712162e+002
  2.557988e-002  1.529990e+003  2.607283e-003  4.369533e+002
  7.731176e-002  7.442850e+002  1.573854e-002  4.510189e+002
  4.042044e-002  1.116382e+003  4.371426e-003  4.713254e+002
  2.558128e-002  1.530263e+003  2.607507e-003  4.370546e+002
  7.731470e-002  7.443950e+002  1.573979e-002  4.511210e+002
  4.042248e-002  1.116566e+003  4.371896e-003  4.714346e+002
  2.558269e-002  1.530536e+003  2.607731e-003  4.371559e+002
  7.731764e-002  7.445049e+002  1.574104e-002  4.512230e+002
  4.042453e-002  1.116751e+003  4.372367e-003  4.715438e+002
  2.558410e-002  1.530809e+003  2.607955e-003  4.372571e+002
  7.732059e-002  7.446149e+002  1.574229e-002  4.513251e+002
  4.042658e-002  1.116935e+003  4.372837e-003  4.716530e+002
  2.558550e-002  1.531081e+003  2.608179e-003  4.373584e+002
  7.732353e-002  7.447248e+002  1.574355e-002  4.514271e+002
  4.042862e-002  1.117119e+003  4.373308e-003  4.717622e+002
  2.558691e-002  1.531354e+003  2.608403e-003  4.374597e+002
  7.732648e-002  7.448348e+002  1.574480e-002  4.515292e+002
  4.043067e-002  1.117303e+003  4.373779e-003  4.718714e+002
  2.558832e-002  1.531627e+003  2.608627e-003  4.375610e+002
  7.732942e-002  7.449447e+002  1.574605e-002  4.516312e+002
  4.043271e-002  1.117488e+003  4.374249e-003  4.719807e+002
  2.558972e-002  1.531900e+003  2.608851e-003  4.376623e+002
  7.733237e-002  7.450547e+002  1.574730e-002  4.517333e+002
  4.043476e-002  1.117672e+003  4.374720e-003  4.720899e+002
  2.559113e-002  1.532173e+003  2.609075e-003  4.377637e+002
  7.733531e-002  7.451646e+002  1.574855e-002  4.518354e+002
  4.043681e-002  1.117856e+003  4.375190e-003  4.721992e+002
  2.559254e-002  1.532446e+003  2.609299e-003  4.378650e+002
  7.733826e-002  7.452745e+002  1.574980e-002  4.519375e+002
  4.043885e-002  1.118040e+003  4.375661e-003  4.723085e+002
  2.559394e-002  1.532718e+003  2.609523e-003  4.379664e+002
  7.734120e-002  7.453844e+002  1.575106e-002  4.520396e+002
  4.044090e-002  1.118224e+003  4.376131e-003  4.724178e+002
  2.559535e-002  1.532991e+003  2.609747e-003  4.380677e+002
  7.734415e-002  7.454943e+002  1.575231e-002  4.521417e+002
  4.044295e-002  1.118408e+003  4.376602e-003  4.725271e+002
  2.559676e-002  1.533264e+003  2.609971e-003  4.381691e+002
  7.734710e-002  7.456042e+002  1.575356e-002  4.522438e+002
  4.044500e-002  1.118593e+003  4.377072e-003  4.726364e+002
  2.559816e-002  1.533537e+003  2.610195e-003  4.382705e+002
  7.735004e-002  7.457141e+002  1.575481e-002  4.523460e+002
  4.044704e-002  1.118777e+003  4.377543e-003  4.727457e+002
  2.559957e-002  1.533810e+003  2.610419e-003  4.383719e+002
  7.735299e-002  7.458240e+002  1.575606e-002  4.524481e+002
  4.044909e-002  1.118961e+003  4.378013e-003  4.728550e+002
  2.560098e-002  1.534083e+003  2.610643e-003  4.384733e+002
  7.735593e-002  7.459339e+002  1.575732e-002  4.525502e+002
  4.045114e-002  1.119145e+003  4.378484e-003  4.729644e+002
  2.560239e-002  1.534355e+003  2.610866e-003  4.385748e+002
  7.735888e-002  7.460438e+002  1.575857e-002  4.526524e+002
  4.045319e-002  1.119329e+003  4.378954e-003  4.730737e+002
  2.560379e-002  1.534628e+003  2.611090e-003  4.386762e+002
  7.736183e-002  7.461537e+002  1.575982e-002  4.527545e+002
  4.045523e-002  1.119513e+003  4.379425e-003  4.731831e+002
  2.560520e-002  1.534901e+003  2.611314e-003  4.387777e+002
  7.736477e-002  7.462636e+002  1.576107e-002  4.528567e+002
  4.045728e-002  1.119698e+003  4.379895e-003  4.732925e+002
  2.560661e-002  1.535174e+003  2.611538e-003  4.388791e+002
  7.736772e-002  7.463734e+002  1.576233e-002  4.529589e+002
  4.045933e-002  1.119882e+003  4.380366e-003  4.734018e+002
  2.560801e-002  1.535447e+003  2.611761e-003  4.389806e+002
  7.737067e-002  7.464833e+002  1.576358e-002  4.530611e+002
  4.046138e-002  1.120066e+003  4.380836e-003  4.735112e+002
  2.560942e-002  1.535720e+003  2.611985e-003  4.390821e+002
  7.737361e-002  7.465931e+002  1.576483e-002  4.531633e+002
  4.046342e-002  1.120250e+003  4.381306e-003  4.736206e+002
  2.561083e-002  1.535992e+003  2.612209e-003  4.391836e+002
  7.737656e-002  7.467030e+002  1.576608e-002  4.532655e+002
  4.046547e-002  1.120434e+003  4.381777e-003  4.737301e+002
  2.561224e-002  1.536265e+003  2.612432e-003  4.392851e+002
  7.737951e-002  7.468128e+002  1.576733e-002  4.533677e+002
  4.046752e-002  1.120618e+003  4.382247e-003  4.738395e+002
  2.561364e-002  1.536538e+003  2.612656e-003  4.393866e+002
  7.738245e-002  7.469227e+002  1.576859e-002  4.534699e+002
  4.046957e-002  1.120802e+003  4.382718e-003  4.739489e+002
  2.561505e-002  1.536811e+003  2.612880e-003  4.394882e+002
  7.738540e-002  7.470325e+002  1.576984e-002  4.535721e+002
  4.047162e-002  1.120986e+003  4.383188e-003  4.740584e+002
  2.561646e-002  1.537083e+003  2.613103e-003  4.395897e+002
  7.738835e-002  7.471423e+002  1.577109e-002  4.536743e+002
  4.047367e-002  1.121170e+003  4.383658e-003  4.741679e+002
  2.561787e-002  1.537356e+003  2.613327e-003  4.396913e+002
  7.739130e-002  7.472522e+002  1.577234e-002  4.537766e+002
  4.047571e-002  1.121354e+003  4.384129e-003  4.742773e+002
  2.561928e-002  1.537629e+003  2.613550e-003  4.397928e+002
  7.739424e-002  7.473620e+002  1.577360e-002  4.538788e+002
  4.047776e-002  1.121539e+003  4.384599e-003  4.743868e+002
  2.562068e-002  1.537902e+003  2.613774e-003  4.398944e+002
  7.739719e-002  7.474718e+002  1.577485e-002  4.539811e+002
  4.047981e-002  1.121723e+003  4.385069e-003  4.744963e+002
  2.562209e-002  1.538175e+003  2.613997e-003  4.399960e+002
  7.740014e-002  7.475816e+002  1.577610e-002  4.540834e+002
  4.048186e-002  1.121907e+003  4.385540e-003  4.746058e+002
  2.562350e-002  1.538447e+003  2.614221e-003  4.400976e+002
  7.740309e-002  7.476914e+002  1.577735e-002  4.541856e+002
  4.048391e-002  1.122091e+003  4.386010e-003  4.747153e+002
  2.562491e-002  1.538720e+003  2.614444e-003  4.401992e+002
  7.740604e-002  7.478012e+002  1.577861e-002  4.542879e+002
  4.048596e-002  1.122275e+003  4.386480e-003  4.748249e+002
  2.562632e-002  1.538993e+003  2.614667e-003  4.403009e+002
  7.740899e-002  7.479110e+002  1.577986e-002  4.543902e+002
  4.048801e-002  1.122459e+003  4.386951e-003  4.749344e+002
  2.562773e-002  1.539266e+003  2.614891e-003  4.404025e+002
  7.741193e-002  7.480207e+002  1.578111e-002  4.544925e+002
  4.049006e-002  1.122643e+003  4.387421e-003  4.750440e+002
  2.562913e-002  1.539538e+003  2.615114e-003  4.405042e+002
  7.741488e-002  7.481305e+002  1.578236e-002  4.545948e+002
  4.049211e-002  1.122827e+003  4.387891e-003  4.751535e+002
  2.563054e-002  1.539811e+003  2.615337e-003  4.406059e+002
  7.741783e-002  7.482403e+002  1.578362e-002  4.546971e+002
  4.049416e-002  1.123011e+003  4.388362e-003  4.752631e+002
  2.563195e-002  1.540084e+003  2.615561e-003  4.407075e+002
  7.742078e-002  7.483501e+002  1.578487e-002  4.547995e+002
  4.049621e-002  1.123195e+003  4.388832e-003  4.753727e+002
  2.563336e-002  1.540357e+003  2.615784e-003  4.408092e+002
  7.742373e-002  7.484598e+002  1.578612e-002  4.549018e+002
  4.049826e-002  1.123379e+003  4.389302e-003  4.754823e+002
  2.563477e-002  1.540629e+003  2.616007e-003  4.409109e+002
